octave,note_name,note_time,magnitude
4,F#,280781.29446747014,0.1807615456103104
5,F,280781.29446747014,0.11041120725217785
5,F#,280781.29446747014,0.1478257479835102
6,C#,280781.29446747014,0.11515946222509114
3,D,280804.51296531747,0.11966392972965284
3,D#,280804.51296531747,0.11368184824670671
4,C#,280804.51296531747,0.1548711968533382
4,D,280804.51296531747,0.2517065624066376
4,D#,280804.51296531747,0.21035295198916118
4,E,280804.51296531747,0.12298716189078564
3,D,280827.73146316473,0.10088267525166307
4,C#,280827.73146316473,0.14257836731768353
4,D,280827.73146316473,0.18434064067400655
4,D#,280827.73146316473,0.10454432198647647
5,C#,280827.73146316473,0.10657947392139398
5,D,280827.73146316473,0.1482169094180396
5,C,280850.94996101205,0.1646583354287055
5,C#,280850.94996101205,0.1528131555778668
4,C,280874.1684588594,0.11277559368800354
4,C#,280874.1684588594,0.11017611545547791
4,F,280874.1684588594,0.10235176414574192
4,F#,280874.1684588594,0.17446762296645335
4,G,280874.1684588594,0.20951157950578106
4,G#,280874.1684588594,0.16236070268547895
5,C#,280874.1684588594,0.1471070534322108
5,D,280874.1684588594,0.13767311311406824
6,C,280874.1684588594,0.25527304842566356
6,C#,280874.1684588594,0.3287809857081894
6,D,280874.1684588594,0.10115846586574133
3,C#,280897.38695670664,0.10472855557791079
4,C,280897.38695670664,0.12536750512565834
4,C#,280897.38695670664,0.1861874511139547
4,D,280897.38695670664,0.11084258785099854
4,G,280897.38695670664,0.11655165434389801
4,G#,280897.38695670664,0.2020533720627463
4,A,280897.38695670664,0.10538920503461827
5,C,280897.38695670664,0.163512350655649
5,C#,280897.38695670664,0.1781993197349894
5,G#,280897.38695670664,0.1027292907372461
6,C,280897.38695670664,0.12400073324515691
6,C#,280897.38695670664,0.2178471323716992
6,D,280897.38695670664,0.11441371336217682
4,C,280920.60545455397,0.1353350129086416
4,C#,280920.60545455397,0.2102945079984102
4,D,280920.60545455397,0.12745835878516118
5,C,280920.60545455397,0.19270557558819584
5,C#,280920.60545455397,0.2501347141614138
5,D,280920.60545455397,0.17791808337938173
6,C#,280920.60545455397,0.10247900534526688
4,C,280943.8239524013,0.13005138344948403
4,C#,280943.8239524013,0.12568940304731394
5,C,280943.8239524013,0.27576727292264136
5,C#,280943.8239524013,0.301877532998179
5,D,280943.8239524013,0.1622783405364094
6,C,280943.8239524013,0.12794145990182212
6,C#,280943.8239524013,0.15250994557454584
4,C,280967.0424502486,0.15096471199136718
4,C#,280967.0424502486,0.3064364958095895
4,D,280967.0424502486,0.21550720117201536
5,C,280967.0424502486,0.17187889485772542
5,C#,280967.0424502486,0.11892613942085366
6,C#,280967.0424502486,0.13326455944503188
6,D,280967.0424502486,0.11467814201424112
4,C,280990.26094809594,0.1365026618958358
4,C#,280990.26094809594,0.2497510679360694
4,D,280990.26094809594,0.18861090965266944
5,C,280990.26094809594,0.13894896256265057
5,C#,280990.26094809594,0.1707330526836915
5,D,280990.26094809594,0.11587421416849694
5,C,281013.47944594326,0.1338053390970956
5,C#,281013.47944594326,0.142622181302058
4,C#,281036.6979437906,0.19972309024346308
4,D,281036.6979437906,0.12109713439190042
5,D,281036.6979437906,0.13625354304865028
5,D#,281036.6979437906,0.15640925492808494
6,C#,281036.6979437906,0.11458811754239123
4,C,281059.91644163785,0.17530767237264316
4,C#,281059.91644163785,0.21481838984692045
4,D,281059.91644163785,0.2517953247147059
4,D#,281059.91644163785,0.19279968302257064
4,E,281059.91644163785,0.10203950689580933
4,F,281059.91644163785,0.10849553863413107
4,G#,281059.91644163785,0.14482347999318412
4,A,281059.91644163785,0.1781935770866351
4,A#,281059.91644163785,0.1358279746998922
5,C,281059.91644163785,0.10638837634478703
5,C#,281059.91644163785,0.3168682984745938
5,D,281059.91644163785,0.517092686077424
5,D#,281059.91644163785,0.2695613891213079
6,C#,281059.91644163785,0.20689864438737096
6,D,281059.91644163785,0.2526034713191924
4,C,281083.1349394852,0.16591406332535355
4,C#,281083.1349394852,0.19297450822895246
4,D,281083.1349394852,0.13361057711099278
4,G#,281083.1349394852,0.12816681343602626
4,A,281083.1349394852,0.11198342253642085
5,C,281083.1349394852,0.1120842973070359
5,C#,281083.1349394852,0.4939549162114754
5,D,281083.1349394852,0.6570000881269805
5,D#,281083.1349394852,0.21332824211669618
6,C#,281083.1349394852,0.1046357490911425
3,D,281106.3534373325,0.11596222732420099
4,C,281106.3534373325,0.24251095376036902
4,C#,281106.3534373325,0.44401473650356654
4,D,281106.3534373325,0.3181070586736461
4,D#,281106.3534373325,0.10523407612800646
5,C#,281106.3534373325,0.6445697842951034
5,D,281106.3534373325,0.7152983232803696
5,D#,281106.3534373325,0.18847806413026663
6,C#,281106.3534373325,0.10127729953630184
6,D,281106.3534373325,0.15387943385583447
3,C#,281129.57193517976,0.13769812707243445
3,D,281129.57193517976,0.15319167152942667
4,C,281129.57193517976,0.1804264040644915
4,C#,281129.57193517976,0.20650571135706375
4,D,281129.57193517976,0.23080540555137377
5,C#,281129.57193517976,0.5162374213194648
5,D,281129.57193517976,0.6886971231559742
5,D#,281129.57193517976,0.2666513832488623
3,C#,281152.7904330271,0.2032487831616421
3,D,281152.7904330271,0.18863395178714265
4,C,281152.7904330271,0.17621591874976844
4,C#,281152.7904330271,0.2761519987695801
4,D,281152.7904330271,0.26033607877045856
5,C#,281152.7904330271,0.5049361796515242
5,D,281152.7904330271,0.7131198287085948
5,D#,281152.7904330271,0.2582020809809667
6,C#,281152.7904330271,0.10215996671943102
6,D,281152.7904330271,0.14025138425862374
3,C#,281176.0089308744,0.2038436047717518
3,D,281176.0089308744,0.18550187194066978
4,C,281176.0089308744,0.18863037479971578
4,C#,281176.0089308744,0.3421023003939682
4,D,281176.0089308744,0.2738128341118398
5,C,281176.0089308744,0.2482053649746017
5,C#,281176.0089308744,0.4129952871302687
5,D,281176.0089308744,0.6467651585595291
5,D#,281176.0089308744,0.2846090851640947
3,C#,281199.2274287217,0.1457537254698634
3,D,281199.2274287217,0.10642627017820973
4,C#,281199.2274287217,0.10552959612277747
4,D,281199.2274287217,0.21655867242324825
4,D#,281199.2274287217,0.10233132136310272
5,C,281199.2274287217,0.24989930876851452
5,C#,281199.2274287217,0.6139040402389828
5,D,281199.2274287217,0.6078346914778029
5,D#,281199.2274287217,0.19555320939376825
6,C#,281199.2274287217,0.10017119161499186
6,D,281199.2274287217,0.10615363649764736
4,C#,281222.445926569,0.19728489739604915
4,D,281222.445926569,0.24711609262189418
5,C,281222.445926569,0.22102307625316178
5,C#,281222.445926569,0.5480298162423848
5,D,281222.445926569,0.62850552712293
5,D#,281222.445926569,0.28488502865721577
4,C#,281245.6644244163,0.25456056554303674
4,D,281245.6644244163,0.23839104488596338
4,D#,281245.6644244163,0.10300895434377456
4,F#,281245.6644244163,0.11384935792407935
4,G,281245.6644244163,0.25169583786140326
4,G#,281245.6644244163,0.2934914019326539
4,A,281245.6644244163,0.15723597777606335
4,B,281245.6644244163,0.20260759952097215
5,C#,281245.6644244163,0.5237941364603873
5,D,281245.6644244163,0.49211667314368146
5,D#,281245.6644244163,0.12839332772985074
5,B,281245.6644244163,0.18509724842260306
6,C#,281245.6644244163,0.15907760459261228
4,C,281268.8829222636,0.11068935594964216
4,C#,281268.8829222636,0.18545059453725218
4,D,281268.8829222636,0.14080802035431275
4,G,281268.8829222636,0.10876486167288597
4,G#,281268.8829222636,0.2519057413637386
4,A,281268.8829222636,0.18769307805009056
4,B,281268.8829222636,0.2602835425044603
5,C,281268.8829222636,0.4584229718851164
5,C#,281268.8829222636,0.5323139665679898
5,D,281268.8829222636,0.39820369395532984
5,D#,281268.8829222636,0.1451816555180957
5,A,281268.8829222636,0.10246260929834625
5,A#,281268.8829222636,0.10650425999799112
5,B,281268.8829222636,0.2525609947467618
6,C,281268.8829222636,0.30118654843274795
6,C#,281268.8829222636,0.17939126311303658
3,C#,281292.1014201109,0.12757121866136134
3,D,281292.1014201109,0.12995035417123946
4,C,281292.1014201109,0.12451096300188993
4,C#,281292.1014201109,0.12101293406555298
4,D,281292.1014201109,0.13239694538723584
4,G#,281292.1014201109,0.12202739190625717
4,B,281292.1014201109,0.25891868127210527
5,C,281292.1014201109,0.2720212374458429
5,C#,281292.1014201109,0.25887260060064343
5,D,281292.1014201109,0.4135048539179357
5,D#,281292.1014201109,0.1758191308599034
5,B,281292.1014201109,0.11317881207212496
6,C,281292.1014201109,0.17737627636397957
3,C#,281315.31991795823,0.10664365989729273
3,D,281315.31991795823,0.10545311186099236
4,C,281315.31991795823,0.15985536949011805
4,C#,281315.31991795823,0.3057086758178919
4,D,281315.31991795823,0.22610130250171884
4,G#,281315.31991795823,0.14396046780549338
4,A,281315.31991795823,0.1500783971472811
4,B,281315.31991795823,0.26583820167850053
5,C,281315.31991795823,0.3589434611756146
5,C#,281315.31991795823,0.3689378064170489
5,D,281315.31991795823,0.33533186989797625
5,D#,281315.31991795823,0.10729826200454548
5,B,281315.31991795823,0.2273262962185716
6,C,281315.31991795823,0.20849247187783126
6,C#,281315.31991795823,0.13925256886480225
4,C,281338.5384158055,0.1500412156464186
4,C#,281338.5384158055,0.159129450352207
4,B,281338.5384158055,0.27863006521138783
5,C,281338.5384158055,0.31995604031413216
5,C#,281338.5384158055,0.28580538363128544
5,D,281338.5384158055,0.37703373197805173
5,D#,281338.5384158055,0.11359373269905562
5,B,281338.5384158055,0.15693977346097407
6,C,281338.5384158055,0.18871085644754723
6,C#,281338.5384158055,0.12075550119677221
4,C,281361.7569136528,0.20985815663094937
4,C#,281361.7569136528,0.3351768573135831
4,D,281361.7569136528,0.20854243388910196
4,B,281361.7569136528,0.1469367321369095
5,C,281361.7569136528,0.40868103077928564
5,C#,281361.7569136528,0.6639391792016855
5,D,281361.7569136528,0.5461132559230639
5,D#,281361.7569136528,0.14953019503101894
6,C,281361.7569136528,0.11718191521259123
6,C#,281361.7569136528,0.10559371615684694
6,D,281361.7569136528,0.11070007302854203
4,C,281384.97541150014,0.2753220536689529
4,C#,281384.97541150014,0.48960031791464304
4,D,281384.97541150014,0.3762410825205414
4,D#,281384.97541150014,0.11257949950821285
4,B,281384.97541150014,0.1500573646192156
5,C,281384.97541150014,0.2452936229996953
5,C#,281384.97541150014,0.13946026564105957
5,D,281384.97541150014,0.476013870324578
5,D#,281384.97541150014,0.2171955108876563
5,A#,281384.97541150014,0.1530941991959868
5,B,281384.97541150014,0.21784225040142022
6,C,281384.97541150014,0.1956013649167884
6,C#,281384.97541150014,0.14070109016342167
4,C,281408.1939093474,0.1907246708389476
4,C#,281408.1939093474,0.12116815268693595
4,G#,281408.1939093474,0.12892126349617555
4,B,281408.1939093474,0.13990495667200958
5,C#,281408.1939093474,0.12213808703106555
5,D,281408.1939093474,0.3752078562862626
5,D#,281408.1939093474,0.20888411920180133
5,G#,281408.1939093474,0.2911189630920541
5,A,281408.1939093474,0.5936684468929291
5,A#,281408.1939093474,0.5238249126771423
5,B,281408.1939093474,0.2647200704184656
6,C,281408.1939093474,0.1249339783306558
3,C#,281431.41240719473,0.1279066650232668
4,C,281431.41240719473,0.18723385348543936
4,C#,281431.41240719473,0.38265501389644524
4,D,281431.41240719473,0.33902507567944407
4,D#,281431.41240719473,0.15917045029942362
4,F#,281431.41240719473,0.15814260906661745
4,G,281431.41240719473,0.13120192011960735
4,G#,281431.41240719473,0.12294846033788641
4,A,281431.41240719473,0.1203784209302341
5,C,281431.41240719473,0.24718650825635216
5,C#,281431.41240719473,0.12135567302190595
5,D,281431.41240719473,0.33761167464681113
5,D#,281431.41240719473,0.16013431349077234
5,E,281431.41240719473,0.111055824903503
5,G#,281431.41240719473,0.14884323501541558
5,A,281431.41240719473,0.2155203020406085
5,A#,281431.41240719473,0.12448082737248083
6,C#,281431.41240719473,0.2849074922220689
6,D,281431.41240719473,0.41106403150961124
6,D#,281431.41240719473,0.15877630576131876
3,C#,281454.63090504205,0.14239078651729842
4,C,281454.63090504205,0.1607277666426775
4,C#,281454.63090504205,0.5414922556403364
4,D,281454.63090504205,0.5195254664390294
4,D#,281454.63090504205,0.24918672790826576
4,E,281454.63090504205,0.13144920009027442
4,B,281454.63090504205,0.16236962505550465
5,C,281454.63090504205,0.2757595807728564
5,C#,281454.63090504205,0.41472218947592837
5,D,281454.63090504205,0.4758118652733659
5,D#,281454.63090504205,0.17722581932708928
5,A,281454.63090504205,0.10960067326970925
5,A#,281454.63090504205,0.1656181954394859
5,B,281454.63090504205,0.12958254237903144
6,C#,281454.63090504205,0.17078312604018944
6,D,281454.63090504205,0.20091490122868552
3,C#,281477.8494028893,0.10433040079602932
3,D,281477.8494028893,0.12262839302812609
4,C#,281477.8494028893,0.3262672488096756
4,D,281477.8494028893,0.40572847473674406
4,D#,281477.8494028893,0.2132376672572776
4,E,281477.8494028893,0.13220207729983685
4,A,281477.8494028893,0.10117451430117302
5,C#,281477.8494028893,0.6190459630716426
5,D,281477.8494028893,0.6895945318548711
5,D#,281477.8494028893,0.22160638443156896
5,A#,281477.8494028893,0.14530758952877407
5,B,281477.8494028893,0.14785226005550062
6,C,281477.8494028893,0.10224836002409868
3,D,281501.06790073664,0.16370628537481755
4,C,281501.06790073664,0.13404826072988216
4,C#,281501.06790073664,0.4384074041891965
4,D,281501.06790073664,0.5316324124645032
4,D#,281501.06790073664,0.19620440489379087
4,E,281501.06790073664,0.15813235900212405
5,C,281501.06790073664,0.18155008494363775
5,C#,281501.06790073664,0.5475388886741439
5,D,281501.06790073664,0.6215138941685809
5,D#,281501.06790073664,0.2204828075504001
6,C#,281501.06790073664,0.15229884229866547
6,D,281501.06790073664,0.18552397139103438
3,C#,281524.28639858396,0.15977721198799308
3,D,281524.28639858396,0.22196421347334247
3,D#,281524.28639858396,0.11178959145732396
4,C,281524.28639858396,0.11360738660926482
4,C#,281524.28639858396,0.4777812296285036
4,D,281524.28639858396,0.5417461659919564
4,D#,281524.28639858396,0.14368462492984865
4,E,281524.28639858396,0.1384273303906415
4,G#,281524.28639858396,0.1409449298411268
4,A,281524.28639858396,0.13779985268845954
4,B,281524.28639858396,0.11563271458034366
5,C,281524.28639858396,0.20499605743890578
5,C#,281524.28639858396,0.3803328517598341
5,D,281524.28639858396,0.6290828365085959
5,D#,281524.28639858396,0.2631476096942719
6,C#,281524.28639858396,0.1145511284082899
6,D,281524.28639858396,0.15556624646897213
3,C#,281547.50489643123,0.19420771988749347
3,D,281547.50489643123,0.25182722874634944
3,D#,281547.50489643123,0.11946680526135066
4,C#,281547.50489643123,0.14232029597253834
4,D,281547.50489643123,0.24496066274029207
4,D#,281547.50489643123,0.17531178083746626
4,E,281547.50489643123,0.16500752473076308
4,A,281547.50489643123,0.10741902519827526
5,C,281547.50489643123,0.12812546438158492
5,C#,281547.50489643123,0.39342522899908194
5,D,281547.50489643123,0.5636196748493429
5,D#,281547.50489643123,0.21590304691491033
6,D,281547.50489643123,0.11085734137584313
3,C#,281570.72339427855,0.14804834479102735
3,D,281570.72339427855,0.19505716957423264
3,D#,281570.72339427855,0.13924055414647682
4,C#,281570.72339427855,0.22412492832689715
4,D,281570.72339427855,0.27373787540969896
4,D#,281570.72339427855,0.1991547512280253
4,E,281570.72339427855,0.12465043040562038
4,G#,281570.72339427855,0.11439087724306735
5,C#,281570.72339427855,0.44283743336853354
5,D,281570.72339427855,0.5686220557097562
5,D#,281570.72339427855,0.19720652524969073
6,C#,281570.72339427855,0.10949691847624934
6,D,281570.72339427855,0.13968364326464064
4,C#,281593.9418921259,0.16151343621935046
4,D,281593.9418921259,0.2588503424768741
4,D#,281593.9418921259,0.15459513225347268
4,A,281593.9418921259,0.10159944495357748
5,C,281593.9418921259,0.17768979022524353
5,C#,281593.9418921259,0.6254407750434643
5,D,281593.9418921259,0.6648961264636479
5,D#,281593.9418921259,0.20282767940867433
6,D,281593.9418921259,0.12371366515170967
4,C,281617.16038997314,0.12950976819467608
4,C#,281617.16038997314,0.20987202695616833
4,D,281617.16038997314,0.3326083436144344
4,D#,281617.16038997314,0.13458158563100994
4,F,281617.16038997314,0.14701280185246168
4,F#,281617.16038997314,0.16653939143726096
4,G,281617.16038997314,0.1489951793804826
4,G#,281617.16038997314,0.20446682645855752
4,A,281617.16038997314,0.1080082533245283
5,C#,281617.16038997314,0.40660350642360965
5,D,281617.16038997314,0.5961867371452105
5,D#,281617.16038997314,0.2654335028281495
6,C#,281617.16038997314,0.1530241109268943
6,D,281617.16038997314,0.22215495306514385
6,D#,281617.16038997314,0.10662482591066566
2,D,281640.37888782047,0.10184964031588785
2,D#,281640.37888782047,0.10614357545361093
3,D,281640.37888782047,0.10898488439993105
3,G#,281640.37888782047,0.12674163251632373
4,C,281640.37888782047,0.11107820667475235
4,C#,281640.37888782047,0.4532053374376917
4,D,281640.37888782047,0.4844424520573656
4,D#,281640.37888782047,0.13217871505895817
4,F#,281640.37888782047,0.2126333206351893
4,G,281640.37888782047,0.23978945146070552
4,A,281640.37888782047,0.1914193534826389
4,A#,281640.37888782047,0.1219449841397301
4,B,281640.37888782047,0.11229662551914325
5,C,281640.37888782047,0.14188474359864642
5,C#,281640.37888782047,0.28466786801340027
5,D,281640.37888782047,0.4712757955450355
5,D#,281640.37888782047,0.15915151791296103
5,G#,281640.37888782047,0.22022317647774486
5,A,281640.37888782047,0.21161316632836233
2,D,281663.5973856678,0.11115291627536965
2,D#,281663.5973856678,0.11710572343000691
3,C#,281663.5973856678,0.130230757053443
3,D,281663.5973856678,0.14982312021386424
4,C#,281663.5973856678,0.4560648869081515
4,D,281663.5973856678,0.5894333883799995
4,D#,281663.5973856678,0.20517352110984916
4,G#,281663.5973856678,0.22609822498172064
4,A,281663.5973856678,0.22615475601295343
5,C#,281663.5973856678,0.3266790988255667
5,D,281663.5973856678,0.40878533217587004
5,D#,281663.5973856678,0.16766963387139225
5,G#,281663.5973856678,0.1753675646005305
5,A,281663.5973856678,0.2087844641897763
2,D,281686.8158835151,0.11468700181988624
2,D#,281686.8158835151,0.10958013436129004
3,C#,281686.8158835151,0.10574990714325551
3,D,281686.8158835151,0.12577048439069477
4,C#,281686.8158835151,0.5906652849725719
4,D,281686.8158835151,0.744509014025885
4,D#,281686.8158835151,0.2584917442637099
4,G#,281686.8158835151,0.13243109017198393
4,A,281686.8158835151,0.17412834574380615
4,B,281686.8158835151,0.11179944555405415
5,C#,281686.8158835151,0.4322414803137058
5,D,281686.8158835151,0.46801417588408306
5,D#,281686.8158835151,0.14175905722424637
5,G#,281686.8158835151,0.10919138743958821
5,A,281686.8158835151,0.16598107216745342
2,D,281710.0343813624,0.10956916668255182
4,C#,281710.0343813624,0.5184803411029638
4,D,281710.0343813624,0.6017337897888159
4,D#,281710.0343813624,0.2060160012978245
4,G#,281710.0343813624,0.17163748326217368
4,A,281710.0343813624,0.16471801263372807
4,B,281710.0343813624,0.1286145518095442
5,C#,281710.0343813624,0.26551679944383866
5,D,281710.0343813624,0.4019551297653315
5,D#,281710.0343813624,0.12614601228135147
5,G#,281710.0343813624,0.12107457100159236
5,A,281710.0343813624,0.12902144670687063
4,C#,281733.2528792097,0.246360395096869
4,D,281733.2528792097,0.3320425971726583
4,D#,281733.2528792097,0.1343972630943713
4,B,281733.2528792097,0.10459977606192934
5,C,281733.2528792097,0.12955313055316595
5,C#,281733.2528792097,0.2945534255921731
5,D,281733.2528792097,0.3666529851765753
5,D#,281733.2528792097,0.16443509640070642
5,G#,281733.2528792097,0.10071520335722543
5,A,281733.2528792097,0.14021031119391275
4,C#,281756.471377057,0.11239796224151836
4,D,281756.471377057,0.1788555209639288
4,G#,281756.471377057,0.10198673145537415
4,A,281756.471377057,0.11759952457131213
4,B,281756.471377057,0.11095579405716831
5,C#,281756.471377057,0.13230266077830147
5,D,281756.471377057,0.20019167045699895
5,G#,281756.471377057,0.10497887003291335
5,A,281756.471377057,0.13880367387531992
3,D,281779.6898749043,0.10061519994634491
4,D,281779.6898749043,0.10351939680534078
5,C#,281779.6898749043,0.1164856071998299
5,D,281779.6898749043,0.19109529744574205
2,D#,281802.9083727516,0.10070000822283225
5,D,281802.9083727516,0.14241157301538668
2,D#,281826.12687059894,0.11778012590108482
4,C,281826.12687059894,0.11831876527260896
4,F,281826.12687059894,0.10011867789082665
4,F#,281826.12687059894,0.13901841706076412
4,A,281826.12687059894,0.17447562602864547
4,A#,281826.12687059894,0.18304398641953248
4,B,281826.12687059894,0.11130564410592153
5,C,281826.12687059894,0.2848801615535862
5,C#,281826.12687059894,0.4197883811237364
5,D,281826.12687059894,0.40886874563479264
5,D#,281826.12687059894,0.3066310552326165
5,E,281826.12687059894,0.13388718854483406
2,D,281849.3453684462,0.10468509261566755
2,D#,281849.3453684462,0.12345459533624656
4,C,281849.3453684462,0.1706400689710942
4,C#,281849.3453684462,0.32075069955668767
4,D,281849.3453684462,0.2966251066805064
4,D#,281849.3453684462,0.1891896431022847
4,F#,281849.3453684462,0.10370369018260012
4,G,281849.3453684462,0.1397609374076791
4,A,281849.3453684462,0.19607610070383036
4,A#,281849.3453684462,0.40568278277580716
4,B,281849.3453684462,0.30501676985768483
5,C#,281849.3453684462,0.37358303239490426
5,D,281849.3453684462,0.3757274533369197
5,D#,281849.3453684462,0.4468101914796414
5,E,281849.3453684462,0.19503970248023095
6,C,281849.3453684462,0.10073688446716439
6,C#,281849.3453684462,0.11324086455811726
2,D,281872.5638662935,0.10123912890866539
2,D#,281872.5638662935,0.11233401769660982
4,C,281872.5638662935,0.20084739661717677
4,C#,281872.5638662935,0.22912820994655336
4,D,281872.5638662935,0.10694452911405361
4,F#,281872.5638662935,0.10567919132485361
4,G,281872.5638662935,0.13424374632561353
4,G#,281872.5638662935,0.17962289010063767
4,A,281872.5638662935,0.40030421810235717
4,A#,281872.5638662935,0.4023171068573164
4,B,281872.5638662935,0.2298838355287154
5,C,281872.5638662935,0.17411062145094663
5,D,281872.5638662935,0.1831651502101758
5,D#,281872.5638662935,0.19936526234223423
5,A,281872.5638662935,0.10630228763603906
5,A#,281872.5638662935,0.13124668099373993
4,C,281895.78236414085,0.1313811194619825
4,C#,281895.78236414085,0.15869762039963967
4,A,281895.78236414085,0.18497430273703694
4,A#,281895.78236414085,0.2648808806781479
4,B,281895.78236414085,0.1567419479333308
5,C,281895.78236414085,0.1402295269974059
5,C#,281895.78236414085,0.2576501110638772
5,D,281895.78236414085,0.14717299806820439
6,C,281895.78236414085,0.11390183894026201
3,D#,281919.0008619881,0.11088885459009176
4,C,281919.0008619881,0.10537515413651735
4,C#,281919.0008619881,0.17347449188376346
4,A,281919.0008619881,0.1809521687894239
4,A#,281919.0008619881,0.22896250815370078
4,B,281919.0008619881,0.14249467805553434
5,C,281919.0008619881,0.10918996035959987
5,C#,281919.0008619881,0.15355704072420906
5,D,281919.0008619881,0.19312760607283183
5,D#,281919.0008619881,0.13093230967703087
4,A#,281942.21935983544,0.10639325127193977
5,E,281988.6563555301,0.1444305724745452
5,A#,281988.6563555301,0.10076715487652169
2,D#,282011.8748533774,0.1078455712736991
4,C#,282011.8748533774,0.11140171742380545
4,D,282011.8748533774,0.1395913376814005
4,E,282011.8748533774,0.10512405074167921
4,F,282011.8748533774,0.1084796689605658
4,F#,282011.8748533774,0.15517513023993468
4,G,282011.8748533774,0.10532341073959789
5,C#,282011.8748533774,0.23731878340581208
5,D,282011.8748533774,0.3779956205099687
5,D#,282011.8748533774,0.5062804491153625
5,E,282011.8748533774,0.4281191008765685
5,F,282011.8748533774,0.1152198560260758
5,A#,282011.8748533774,0.1771574551494907
5,B,282011.8748533774,0.2570636947775235
6,C,282011.8748533774,0.13691653426963493
2,D#,282035.0933512247,0.13152824204342004
4,C#,282035.0933512247,0.14450078404458716
4,D,282035.0933512247,0.17562855829720778
4,D#,282035.0933512247,0.34965333179258407
4,E,282035.0933512247,0.35849723939571715
4,F,282035.0933512247,0.17096666243529485
4,G,282035.0933512247,0.15503133750628006
4,G#,282035.0933512247,0.12804167234563785
5,C#,282035.0933512247,0.33231539866957593
5,D,282035.0933512247,0.4667881645054768
5,D#,282035.0933512247,0.12284504609003853
5,E,282035.0933512247,0.2630817693114633
5,F,282035.0933512247,0.15164711166531236
6,C#,282035.0933512247,0.1025112421145938
2,D#,282058.311849072,0.1377167758710202
2,E,282058.311849072,0.11164921064366776
3,E,282058.311849072,0.10845595355240246
4,D,282058.311849072,0.12283373061334521
4,D#,282058.311849072,0.23537895656654662
4,E,282058.311849072,0.3218040507273373
4,F,282058.311849072,0.15053151561022118
5,C#,282058.311849072,0.3193952207474726
5,D,282058.311849072,0.37382824882655263
5,E,282058.311849072,0.2336491331899654
5,F,282058.311849072,0.10871923305122691
2,D#,282081.5303469193,0.12475769279576569
2,E,282081.5303469193,0.10061007366779723
3,E,282081.5303469193,0.1169715401379785
4,D#,282081.5303469193,0.1026065998285343
4,E,282081.5303469193,0.1404546468861067
5,C#,282081.5303469193,0.16596190879018094
5,D,282081.5303469193,0.2211511093579921
5,D#,282081.5303469193,0.18404345445085626
5,E,282081.5303469193,0.2656663087722698
5,F,282081.5303469193,0.10695834047998137
5,A#,282081.5303469193,0.12148525408503616
5,B,282081.5303469193,0.1478898011742775
2,D#,282104.74884476664,0.10040597226855416
5,C#,282104.74884476664,0.13753354447431995
5,D,282104.74884476664,0.1842428185979715
5,D#,282104.74884476664,0.27622630151744454
5,E,282104.74884476664,0.29451530779087015
5,C#,282127.9673426139,0.12499230327945748
5,D,282127.9673426139,0.11563133015476905
5,D#,282127.9673426139,0.1506267305962902
5,E,282127.9673426139,0.2684898146417207
5,D,282151.1858404612,0.10596423487031147
5,D#,282151.1858404612,0.1816440888512427
5,E,282151.1858404612,0.2369494263212272
5,F,282151.1858404612,0.1070026454577359
2,D#,282174.40433830855,0.10523196568195797
2,E,282174.40433830855,0.11709224913668352
4,B,282174.40433830855,0.10584743540281569
5,D#,282174.40433830855,0.13346571913387467
5,E,282174.40433830855,0.2709556950578773
5,F,282174.40433830855,0.2941315917936052
5,F#,282174.40433830855,0.12963171418469555
2,D#,282197.6228361558,0.11968238429902472
2,E,282197.6228361558,0.157111908700121
2,F,282197.6228361558,0.10327874771071109
3,E,282197.6228361558,0.14211664103988214
3,B,282197.6228361558,0.11129365576461886
4,C,282197.6228361558,0.1093586536197057
4,C#,282197.6228361558,0.10861646905052884
4,D#,282197.6228361558,0.1375463119055824
4,E,282197.6228361558,0.3888788438291479
4,F,282197.6228361558,0.5632696843533842
4,F#,282197.6228361558,0.46322793863644085
4,G,282197.6228361558,0.24548409023952042
5,E,282197.6228361558,0.4840078274957993
5,F,282197.6228361558,0.6868060782629791
5,F#,282197.6228361558,0.27719468236817507
2,D#,282220.84133400314,0.10950651854225073
2,E,282220.84133400314,0.18129905353179493
2,F,282220.84133400314,0.12661121691215227
3,E,282220.84133400314,0.20373229931762143
3,F,282220.84133400314,0.17598666420294817
3,B,282220.84133400314,0.15893707735402518
4,C,282220.84133400314,0.2955572479943631
4,C#,282220.84133400314,0.20554619867415225
4,D#,282220.84133400314,0.20058119445650774
4,E,282220.84133400314,0.8347942609286921
4,F,282220.84133400314,0.803494343620069
4,F#,282220.84133400314,0.17118279473778966
4,B,282220.84133400314,0.1208086408336614
5,C,282220.84133400314,0.1289713892273778
5,C#,282220.84133400314,0.10156172475157965
5,E,282220.84133400314,0.3337123422294507
5,F,282220.84133400314,0.42809341286295755
5,F#,282220.84133400314,0.14034871419990108
6,E,282220.84133400314,0.1052969323920961
2,E,282244.05983185046,0.18386182820929034
2,F,282244.05983185046,0.13494595107991503
3,E,282244.05983185046,0.21059982111970355
3,F,282244.05983185046,0.23012264317260514
3,F#,282244.05983185046,0.10527394717203889
4,C,282244.05983185046,0.20953745129775625
4,C#,282244.05983185046,0.23126530643351026
4,E,282244.05983185046,0.6683296863955208
4,F,282244.05983185046,1.0449009110268792
